BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
21-2162,Sceaux Bourg-la-Reine Habitat,None,"Mme AUCLAIR SANDRINE, Directrice",,,11 rue Michel Charaire,92330,Sceaux,,01-46-60-45-37,,,sauclair@sceaux-bourglareine-habitat.fr,,https://marchespublics-sceaux-bourglareine-habitat.omnikles.com,,,,,False,False,,False,False
21-2163,ETS PUB DU MUS D ORSAY MUS ORANGERIE,None,,,FR1,62 rue de Lille,75007,Paris,,(+33) -01-53-85-16-34,,,juridique@musee-orsay.fr,http://www.musee-orsay.fr/,,,,,,False,True,,False,True
21-2164,Ville de Montbrison,None, Le Maire,,,"1 Place de l'Hôtel de Ville, CS 50179",42605,Montbrison,,04-77-96-39-00,,04-77-96-39-96,marches-publics@ville-montbrison.fr,http://www.ville-montbrison.fr/,https://loire.marches-publics.info,,,,,False,False,,False,False
21-2165,CTRE HOSPITALIER UNVT GRENOBLE,None,M. KERLEROUX Benjamin,Benjamin KERLEROUX,,CS 10217,38043,Grenoble cedex 09,,04-76-76-68-55,,04-76-76-68-50,marches@chu-grenoble.fr,http://www.chu-grenoble.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=688047&orgAcronyme=x7c,,,,,False,False,,False,False
21-2166,Région Bretagne,None,Mme HERITIER Lucile,,,283 avenue du Général PattonCS 21101,35711,Rennes cedex 7,,02-99-27-10-10,,,seftra-marches@bretagne.bzh,http://www.bretagne.bzh,http://www.megalisbretagne.org,,,,,False,False,,False,False
21-2167,Union des Groupements d'Achats Publics,None,,,FR102,1 boulevard archimède Champs sur marne,77444,Marne la vallée cedex 02,,(+33) 0-16-47-37-58,,,nbrunelle@ugap.fr,http://www.ugap.fr,http://Marches-publics.gouv.fr,,,,,False,True,,True,False
21-2168,DEPARTEMENT DU NORD,22590001801244,,"DAJAP - Pôle Achat Public - Bureau 202 - Coordonnées GPS: latitude 50.634152, longitude 3.072159",FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-84,,(+33) 3-59-73-50-59,pap-procedure@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,True,,False,True
21-2169,Nantes Métropole,None,Mme la Présidente,,,2 Cours du Champ de Mars,44929,Nantes cedex 9,,,,,laure.talguen@nantesmetropole.fr,http://www.nantes.metropole.fr,http://www.marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
21-217,Agence de Développement economique,None,"M. Angelini Jean-Christophe, Président",,,1 RUE EUGENE MACCHINI,20000,Ajaccio,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-2170,VILLE DE LA MADELEINE,None,"Mme BOUSBACI Rachida, Ville de La Madeleine",,,160 rue du general de gaulle,59110,La madeleine,,03-20-12-39-56,,,,https://www.ville-lamadeleine.fr/ma-ville/les-marches-publics-la-madeleine,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome&goto=,,,,,False,False,,False,False
21-2172,CTRE HOSP UNIVERSITAIRE ANGERS,None,,,FRG02,4 rue Larrey,49933,Angers cédex 9,,,,,cjcght49@chu-angers.fr,https://www.chu-angers.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-2173,I.N.R.A.E.,18007003900565,,Mme M-Claire Husson,FRF31,Route d'Amance,54280,Champenoux,,(+33) 3-83-39-40-14,,(+33) 3-83-39-40-69,marie-claire.husson@inrae.fr,https://www.inrae.fr,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=686319&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=686319&orgAcronyme=s2d,,False,True,,False,True
21-2174,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique Bâtiment ' Orange bleu ' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://antibes-juanlespins.com,https://e-marches06.fr,,,,,False,True,,False,True
21-2175,CTRE HOSP UNIVERSITAIRE ANGERS,None,,,FRG01,160rue du verger,44150,Ancenis,,,,,cjcght49@chu-angers.fr,https://www.chu-angers.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-2176,Etablissement Français du Sang,None,,,FRF,85/87 boulevard Lobau,54000,NANCY,,(+33) 3-83-44-62-62,,,marches-publics.gest@efs.sante.fr,https://dondesang.efs.sante.fr/,,,,,,False,True,,False,True
21-2177,CHRU de Nancy,None,,Direction des Achats du GHT Sud Lorraine - Secteur marchés publics,FRF31,29 avenue du Maréchal de Lattre de Tassigny - CO 60034,54035,Nancy cedex,,(+33) 3-83-85-12-39,,,a.daniel@chru-nancy.fr,http://www.chru-nancy.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-2178,COMMUNE DE VILLENEUVE LA GARENNE,None,"M. PELAIN Pascal, Maire",Service Commande Publique,,"Hôtel de Ville - 28, avenue de Verdun",92390,Villeneuve-la-garenne,,,,,service-commandepublique@villeneuve92.com,,http://Marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&selectedorg=y6u,,,,,False,False,,False,False
21-2179,Grpt de cdes Etab.scolaires et,None,"Mme Moreau Catherine, LYCEE CLOS MAIRE",,,"4, rue des Rôles B.P. 60229",21206,Beaune cedex,,03-80-24-40-00,,03-80-24-40-49,,,,,,,,False,False,,False,False
21-218,Ville de Gisors,None,,christophe Tatencloux,FRD21,Quai du fossé aux  tanneurs,27140,Gisors,,(+33) 2-32-15-50-54,,,christophe.tatencloux@mairie-gisors.fr,https://christophe.tatencloux@mairie-gisors.fr,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
21-2180,CARSAT Rhône Alpes,None,Mme DANTON-KINER Joëlle,,,35 RUE MAURICE FLANDIN,69436,Lyon cedex 03,,,,,polemarches@carsat-ra.fr,,,,,,,False,False,,False,False
21-2181,Ville de Villemomble,None,"M. BLUTEAU Jean-Michel, Maire",,,13 bis rue d'Avron,93250,Villemomble,,01-49-35-25-35,,,marches-publics@mairie-villemomble.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-2182,METROPOLE EUROPEENNE DE LILLE,None,,,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-22-23,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,,,,,,False,True,,False,True
21-2183,COMMUNE DE PONTONX SUR L'ADOUR,None,Monsieur Dominique UROLATEGUI COMMUNE DE PONTONX SUR L 'ADOUR,,,50 PLACE DE L'HOTEL DE VILLE,40465,PONTONX SUR l'ADOUR,,,,,,,http://marchespublics.landespublic.org,,,,,False,False,,False,False
21-2185,Nantes Métropole,None,Mme la Présidente,,,2 cours du Champs de Mars,44923,nantes cedex 9,,,,,christophe.cotta@nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
21-2186,Grpt de cdes Etab.scolaires et,None,"M. Moreau Catherine, LYCEE CLOS MAIRE",,,"4, rue des Rôles B.P. 60229",21206,Beaune,,03-80-24-40-00,,03-80-24-40-49,,,,,,,,False,False,,False,False
21-2187,METROPOLE NICE COTE D AZUR,None,,,FRL03,5 Rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-20-00,,,dao@nicecotedazur.org,https://www.e-marches06.fr,https://www.e-marches06.fr,,,,,False,True,,False,True
21-2188,MAIRIE DE BAYONNE,None,"M. Etchagaray Jean-René, Maire",,,"Hôtel de ville, service des marchés publics, 1 av maréchal Leclerc,",64100,Bayonne,,05-59-46-61-63,,,marches@bayonne.fr,,,,,,,False,False,,False,False
21-2189,VILLE DE NIEPPE,None,,,FRE11,249 Place du Général de Gaulle,59850,NIEPPE,,(+33) 3-20-38-80-11,,(+33) 3-20-93-06-24,marchespublics@ville-nieppe.fr,http://www.nieppe.fr,https://ville-nieppe.e-marchespublics.com,http://www.nieppe.fr,https://ville-nieppe.e-marchespublics.com,,,False,True,,False,True
21-2191,Commune de Leffrinckoucke,21590340200018,,,FRE11,330 rue Roger Salengro,59945,Leffrinckoucke,,(+33) 3-28-51-41-90,,,commande-publique@ville-leffrinckoucke.fr,http://www.ville-leffrinckoucke.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
21-2192,CCIPPO,None,"M. FOURCADE Bernard, Président",,,Quai de Lattre de tassigny,66020,Perpignan,,04-68-35-66-33,,,marches.publics@perpignan.cci.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-2194,Rouen Habitat,None,,,FRD22,5 place du Général de Gaulle,76001,Rouen cedex 1,,(+33) 2-35-15-61-61,,,contact@rouenhabitat.fr,http://www.rouenhabitat.fr,http://www.marches-publics.info/accueil.htm,,,,,False,True,,False,True
21-2195,MAIRIE DE ROUJAN,None,Jean BLANQUEFORT,,,1 Place de la Mairie,34320,Roujan,,,,,,,,,,,,False,False,,False,False
21-2196,Société Publique Locale - Compagnie de,None,Mme LE MANACH Kelly,,,Gare Routière des Halles - 14 place des Halles,67000,Strasbourg,,07-87-28-20-76,,,klemanach@ctbr67.fr,,,,,,,False,False,,False,False
21-2198,GROUPE HOSPITALIER DU HAVRE,26760171400012,,,FRD22,BP24,76083,Le havre cedex,,(+33) 2-32-73-30-29,,(+33) 2-32-73-44-18,cellule.marchespublics@ch-havre.fr,http://www.ch-havre.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=689704&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684264&orgAcronyme=x7c,,False,True,,False,True
21-2199,VENDEE EAU,None, Lydie GAUTIER,,,Zac Bell57 rue Paul Emile Victor,85036,La Roche sur Yon,,(+33) 2-51-24-82-02,,,marches@vendee-eau.fr,http://www.vendee-eau.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
21-2200,DEPARTEMENT DE L AIN,None,,,FRK21,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,,,,lionel.sochay@ain.fr,https://marchespublics.ain.fr,https://marchespublics.ain.fr,,,,,False,True,,False,True
21-2201,COMMUNE DE SURESNES,None,Mlle ANDEWE Prisca,,,2 rue Carnot,92150,Suresnes,,,,,,,,,,,,False,False,,False,False
21-2202,S.E.R.S.,None,Monsieur Eric HARTWEG - Directeur Général,,,10 rue Oberlin - BP 20165,67004,Strasbourg cedex,,03-88-37-88-88,,,sers@sers.eu,,http://www.sers.eu,,,,,False,False,,False,False
21-2203,UCANSS,78462143500030,,Département Achats,FR,6 rue Elsa Triolet,93100,Montreuil,,,,,centrale.achats@ucanss.fr,http://ucanss.fr,https://meoss.achatpublic.com,,,,,False,True,,False,True
21-2204,Cté de Cnes de la Vallée du Gapeau,None,,Monsieur Le Président,FRL05,"1193, avenue des Sénès",83210,Solliès-Pont,,(+33) -04-94-33-78-84,,(+33) -04-94-13-84-54,info@ccvg.fr,http://www.ccvg.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
21-2205,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques Service Marchés Publics85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-2207,Ville de Mâcon,None,,,FRC13,Hôtel de Ville - Quai Lamartine,71018,Macon cedex,,,,,concessionsmp@ville-macon.fr,http://www.macon.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
21-2208,Le Grand Narbonne,None, Service Commande publique,,,"12, Boulevard Frédéric MISTRAL CS 50100",11785,NARBONNE,,,,,commandepublique@legrandnarbonne.com,https://marchespublics.aude.fr,http://marchespublics.aude.fr,,,,,False,False,,False,False
21-2209,Association EPAF,None, GUILLERAY Laetitia,,,3 RUE FRANKLIN,93108,Montreuil cedex,,01-71-89-68-67,,,marchespublics@epafvacances.fr,http://www.epafvacances.fr/,http://epaf.e-marchespublics.com,,,,,False,False,,False,False
21-2210,ville de Créteil,None,M. Maire Le,,,Place salvador Allende,94010,Créteil cedex,,,,,,,http://Ville-creteil-marches.achatpublic.com,,,,,False,False,,False,False
21-2211,Cons. Départ. des Hauts-de-Seine,None,M. CHICHIGNOUD ADRIEN,,,57 rue des Longues Raies,92000,Nanterre,,,,,,http://www.hauts-de-seine.fr/,http://www.maximilien.fr/,,,,,False,False,,False,False
21-2212,Ville d'Avignon,None, Madame le Maire,,,Hôtel de Ville Place de l'Horloge,84045,Avignon cedex 9,,(+33) 4-90-80-83-14,,(+33) 4-90-80-69-96,commande.publique@mairie-avignon.com,http://www.avignon.fr,https://avignon-marchespublics.omnikles.com/,,,,,False,False,,False,False
21-2213,Ville de Pertuis,None, Service des marchés publics,,,35 rue VoltaireCS 737,84120,Pertuis,,(+33) 4-90-79-02-74,,(+33) 4-90-79-21-79,mp@mairie-pertuis.fr,http://www.ville-pertuis.fr,,,,,,False,False,,False,False
21-2214,SDIS du Loiret,None, Le Président,,,"195, rue de la Gourdonnerie",45404,Fleury les Aubrais,,02-38-52-35-23,,,marches@sdis45.fr,http://sdis45.com,http://www.marches-publics.loiret.com,,,,,False,False,,False,False
21-2215,SAINT-LOUIS Agglomération,20006605800013,,,FRF12,"Place de l'Hôtel de Ville, Cs 50199",68305,Saint-Louis,,(+33) 3-89-70-90-70,,(+33) 3-89-70-90-85,direction@agglo-saint-louis.fr,http://www.agglo-saint-louis.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
21-2216,DEPARTEMENT DU PUY DE DOME,None, Président du Conseil Départemental Le,,,"24, rue Saint Esprit",63033,Clermont-Ferrand,,04-73-42-20-20,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
21-2217,Préfecture de Police de Paris,None,,,FR101,,None,PARIS,,,,,pp-sai-bmpt-pole2@interieur.gouv.fr,http://www.prefecturedepolice.interieur.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
21-2218,COMMUNE DE PORT DE BOUC,None," BELSOLA Laurent, Maire",,,"Hôtel de Ville, Cours Landrivon BP 40201",13528,Port de Bouc Cédex,,04-42-40-04-04,,04-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,,,,,,False,False,,False,False
21-2219,ROUEN NORMANDIE AMENAGEMENT SOC PUB LO,53258241800028,,,FRD22,"65 avenue de Bretagne, Immeuble Montmorency 2",76175,Rouen,,(+33) 2-32-81-69-10,,(+33) 2-32-81-69-29,contact@rouen-normandie-amenagement.fr,http://www.rouen-normandie-amenagement.fr,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
21-222,S.E.R.L,None,"M. Olivier Sébastien, Chargé d'opération",SERL,,4 boulevard Eugene Deruelle CS 13312,69427,Lyon cedex03,,04-72-61-50-00,,04-72-61-50-09,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-2221,COMMUNE DE VENISSIEUX,None,"Mme PICARD Michèle, Maire",,,5 avenue Marcel Houël,69200,Vénissieux,,04-72-21-44-44,,,servicemarches@ville-venissieux.fr,https://www.ville-venissieux.fr,,,,,,False,False,,False,False
21-2222,VILLE DE PONTOISE,None,,,FR108,2 rue Victor hugo,95300,Pontoise,,,,,mgabriel@ville-pontoise.fr,https://www.ville-pontoise.fr/,http://www.maximilien.fr/,,,,,False,True,,False,True
21-2223,REGION CENTRE VAL DE LOIRE,23450002300028,,,FRB06,"Dpecs, 9 rue Saint Pierre Lentin, Cs 94117",45041,Orleans,,(+33) 2-38-70-30-30,,,marches-dapee@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,,,,False,True,,False,True
21-2224,METROPOLE EUROPEENNE DE LILLE,245 900 410 00011,,M. Yamina OUAZRI,FRE11,1 rue du Ballon,59800,Lille,,(+33) 3-20-21-29-94,,,marches.services.urbains@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,http://marchespublics596280.fr,,,,,False,True,,False,True
21-2225,Ville de Cannes,21060029200010,,Monsieur le Maire ou l'Adjoint délégué aux sports,FRL03,Hôtel de Ville - Place Bernard Cornut Gentille CS 30140,06414,CANNES,,(+33) 4-97-06-43-50,,,directiondessports@ville-cannes.fr,http://www.cannes.com,http://www.e-marches06.fr,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,False,,False,False
21-2226,COMMUNAUTE DE COMMUNES COEUR DE LOZERE,24480040500015,,,FRJ14,Place Charles de Gaulle,48002,Mende,,,,,correspondre@aws-france.com,http://www.coeurdelozere.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
21-2227,COMMUNE DE TOULOUSE,None," MOUDENC Jean-Luc, Maire",,,"Direction de la commande publique, 6 rue René Leduc BP 35821",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
21-2228,CCAS de Villeurbanne,None, Van Styvendael,,,Hôtel de Ville de Villeurbanne BP 65051,69601,Villeurbanne Cedex,,04-78-03-69-49,,,oriane.pasdeloup@mairie-villeurbanne.fr,http://marches-publics.villeurbanne.fr,http://marches-publics.villeurbanne.fr,,,,,False,False,,False,False
21-2229,Mairie de Canet en Roussillon,None," LODA Stéphane, Le Maire",,,Place Saint Jacques BP 20,66145,Canet-en-Roussillon,,04-68-86-70-00,,04-68-86-70-32,infos@canetenroussillon.fr,http://www.mairie-canet-en-roussillon.fr,http://www.mairie-canet-en-roussillon.fr,,,,,False,False,,False,False
21-2230,CENTRE HOSPITALIER DE NIORT,26790001700018,,,FRI33,"40 avenue Charles de Gaulle , Cs 70600",79021,Niort,,(+33) 5-49-78-20-55,,(+33) 5-49-78-20-56,correspondre@aws-france.com,http://www.ch-niort.fr,http://agysoft.marches-publics.info,,,,,False,True,,False,True
21-2231,SYND MIXTE GEST DECHET FAUCIGNY GENEVO,None," RONZON Serge, Président",,,"5 Chemin du Tapey, ZI Arlod, Bellegarde sur Valserine",01200,VALSERHONE,,04-50-56-67-30,,04-50-56-67-37,marches@sidefage.fr,http://www.sidefage.fr,http://www.sidefage.fr,,,,,False,False,,False,False
21-2232,Régie des Eaux du Pays Bastiais,None, ACQUA PUBLICA REPB,,,"Route Maréchal Juin, Clos mimosas Bat 3, CS 30097",20291,Bastia,,04-95-32-20-20,,,direction@acquapublica.fr,http://www.acquapublica.fr/,http://www.agysoft.marches-publics.info,,,,,False,False,,False,False
21-2233,SYND.DEPT D'ENERGIES DU CALVADOS,None,M. le Président,,,Esplanade Brillaud de LaujardièreCS 7 5046,14077,CAEN CEDEX 5,,02-31-06-61-61,,02-31-93-69-48,marches@sdec-energie.fr,http://www.sdec-energie.fr,http://www.uamc14.org/sieecalvados,,,,,False,False,,False,False
21-2234,AgroSup Dijon,None,Bureau des Achats et des Marchés Publics,,,26 boulevard Docteur PetitjeanBP 87999,21079,Dijon Cedex,,03-80-77-25-25,,,marches.publics@agrosupdijon.fr,http://www.agrosupdijon.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
21-2235,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
21-2236,UNIVERSITE DE LILLE,None,"M. LECAT Eric, Université de Lille",PLATE FORME DES ACHATS DE L'ETAT,,"42, rue Paul Duez",59000,Lille,,03-62-26-95-20,,,,https://www.univ-lille.fr/,https://www.univ-lille.fr/universite/marches-publics,,,,,False,False,,False,False
21-2238,CA Var Estérel Méditerranée,None,,,FR,624 Chemin Aurélien CS 50133,83707,SAINT RAPHAEL CEDEX,,,,,secretariat.general@cavem.fr,http://www.cavem.fr,https://marches-securises.fr,https://www.marches-securises.fr,,,,False,True,,False,True
21-2239,Ville de Lille,None,Mme Maire Le,Direction de la commande publique,,Place Augustin Laurent CS 30667,59033,Lille cedex,,03-20-49-59-95,,,marchespublics@mairie-lille.fr,http://www.lille.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
21-2240,REGION BOURGOGNE FRANCHE COMTE,None,,Pauline PETITJEAN,FRC,4 square Castan  CS 51857,25031,BESANCON CEDEX,,(+33) 3-80-44-40-10,,,pauline.petitjean@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://marches.ternum-bfc.fr,,,,,False,True,,False,True
21-2241,ville de saint tropez,21830119000011,,,FRL05,Za saint-claude,83990,Saint-tropez,,(+33) -04-94-55-40-95,,(+33) -04-94-55-40-96,commande-publique@ville-sainttropez.fr,https://marches.local-trust.com/ville-saint-tropez,,,,,,False,True,,False,True
21-2242,ESID IDF,None,,,FR10,Base des Loges - 8 avenue du president Kennedy - BP 40202,78102,Saint germain en laye cedex,,(+33) 1-39-21-27-07,,(+33) 1-39-21-28-30,sophie1.montigny@intradef.gouv.fr,https://marches-publics.gouv.fr,,,,,,False,True,,False,True
21-2243,SDIS77,None,,,FR102,56 avenue de Corbeil BP7019,77001,Melun cedex,,,,,marchespublics@sdis77.fr,https://www.sdis77.fr/le-sdis-77/marches-publics/,https://marchespublics-sdis77.safetender.com,,,,,False,False,,False,False
21-2244,Amiens Métropole,None, Service Marchés Publics,,,Place de l'hôtel de ville Cedex 1 BP 2720,80027,AMIENS,,,,03-22-97-11-03,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,False,,False,False
21-2245,DEPARTEMENT DU CALVADOS,None,,Anne-Sophie STICKER,FRD11,23/25 Bd Bertrand,14000,Caen,,(+33) 2-31-57-12-47,,,anne-sophie.sticker@calvados.fr,http://www.calvados.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
21-2246,Inria,None,,,FR,Domaine de Voluceau Bât 8 - ROCQUENCOURT-BP150,78153,Le chesnay cedex,,(+33) 1-39-63-55-11,,,sam@inria.fr,http://www.inria.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=684127&orgAcronyme=f2h,,,,,False,True,,False,True
21-2247,S.I.E.A. de Fontoy-Vallée de la Fensch,20009157700011,,,FR,36 rue de Metz,57650,FONTOY,,,,,commandepublique@seaff.fr,https://eurolegales.marches-demat.com,https://eurolegales.marches-demat.com,https://eurolegales.marches-demat.com/,,,,False,True,,False,True
21-2248,Centre Hospitalier de Boulogne sur Mer,None,"Yves MARLIER, Directeur",,,rue Jacques Monod,62321,Boulogne sur mer cedex,,(+33)3-21-99-37-62,,(+33)3-21-99-30-03,marchespublics@ch-boulogne.fr,http://www.ch-boulogne.fr,http://www.achatpublic.com,,,,,False,False,,False,False
21-2249,Commune de Plaisance du Touch,None,,,FRJ23,Rue Maubec,31830,Plaisance du Touch,,(+33) 5-62-13-54-23,,(+33) 5-62-13-52-79,marches@plaisancedutouch.fr,https://www.plaisancedutouch.fr/,https://www.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
21-2250,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,,,,dacp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://marchespublics.bordeaux-metropole.fr,,,,,False,False,,False,False
21-2251,Tunnel Euralpin Lyon Turin SAS,None,,Fonction Contrats,FRK27,Savoie Technolac - Bâtiment Homère - 13 allée Lac de Constance - BP 281,73375,Le Bourget du Lac,,,,,fonction.contrats@telt-sas.com,http://www.telt-sas.com,https://telt.achatpublic.com/accueil/,,https://telt.achatpublic.com/accueil/,https://telt.achatpublic.com/accueil/,,False,True,,False,True
21-2252,Commune de Charenton-le-Pont,None,,,FR107,,None,Charenton-le-Pont,,,,,marchespublics@charenton.fr,http://www.charenton.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.charenton.fr,,False,True,,False,True
21-2253,CDG31 (Centre de Gestion de la FPT31),283 100 022 00021,,Madame Sabine GEIL-GOMEZ Présidente,FRJ23,590 rue Buissonnière CS 37666,31676,Labege,,(+33) 5-81-91-93-00,,,achats@cdg31.fr,http://www.cdg31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_fCJiPaAc39,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_fCJiPaAc39,,False,True,,False,True
21-2254,Université du Littoral Côte d'Opale,None,,,FRE1,1 place de l'Yser - BP 71022,59375,Dunkerque cedex 01,,(+33) 3-28-23-73-83,,,marches-publics@univ-littoral.fr,http://www.univ-littoral.fr,,,,,,False,True,,False,True
21-2256,Adoma,None,,"Mme Lucile MONTEREMAL, lucile.monteremal@adoma.cdc-habitat.fr ; Mme Eva RENAUD-DUPUY, eva.renaud-dupuy@adoma.cdc-habitat.fr",FRK26,144 rue Garibaldi,69455,Lyon cedex 06,,,,,lucile.monteremal@adoma.cdc-habitat.fr,http://www.adoma.cdc-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
21-2257,MINARM/DGA/DO/S2A,FR 29 152 000 451 ,www.marches-publics.gouv.fr,www.ixarm.com,,MINISTERE DES ARMEES/DGA/DO/S2A/Division Achats Sud-Est,83050,Toulon Cedex,,,,,,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
21-2258,REGION GRAND EST,None,,,FRF,1 place Adrien ZELLER,67070,Strasbourg,,(+33) -38-61-66-10,,,marchesformationprometz@grandest.fr,http://www.grandest.fr,,,,,,False,False,,False,False
21-2259,Ville de Chartres,21280085800012,,Service Marchés Publics,FRB02,Place des Halles,28019,CHARTRES CEDEX,,(+33) 2-37-23-40-64,,,marches.publics@agglo-ville.chartres.fr,https://www.chartres.fr/,https://www.c-chartres-marches.fr,,https://www.c-chartres-marches.fr,https://www.c-chartres-marches.fr,,True,False,,False,True
21-2261,ministère de la justice et des libérté,None,,,FR101,"13, place Vendôme",75042,Paris cedex 01,,,,,direction-mgcp.sim-sg@justice.gouv.fr,http://www.justice.gouv.fr/,,,,,,False,True,,False,True
